     3	1
     1	100
     1	100만원
     1	100만원대
     2	11
     1	13
     2	14
     1	1면
     1	1억원
     1	1차
     1	2
     1	20
     1	2000
     1	2000년
     2	2001
     1	20세기
     1	20세기가
     1	21
     1	21세기
     1	2회
     4	3
     1	36
     1	39
     1	3월
     2	3차원
     1	4
     1	43
     1	44
     2	45
     1	46
     1	47
     1	48
     1	49
     1	4년
     1	58
     1	6
     1	62
     1	6월
     1	7
     1	7월
     1	8
     1	80
     1	80년대
     1	8월
     1	9
     3	97
     3	97년
     3	99
     3	99년
     1	9월
     1	BAC
     1	BRIC
     6	BT
     1	BT분야
     9	DNA
     8	DNA칩
     1	ET
     1	HUPO
     1	IMF
     6	IT
     1	IT메이저
     1	JBC
     1	KHUPO
     1	MEMS
     1	MIT
     1	NT
     4	RAS
     1	RAS단백질
     2	RNA
     1	RNA(t-RNA
     3	SNP
     1	VEGF
     1	X
     1	X선
     1	co
     1	etnews
     1	insoon
     1	insoon@etnews.co.kr
     1	kr
     1	random
     1	shotgun
     2	t
     1	t-RNA
     1	가
     1	가지
     2	가치
     3	각종
     1	간판
     1	강력
     9	개발
     1	개발업체
     1	개소
     3	개인
     3	개인별
     1	개척
     1	개척자
     1	개척해온
     1	개최
     1	개화
     1	개화시기
     1	검사
     1	검색
     4	것
     2	게놈
     2	게재
     1	결과
     1	결정
     1	결정구조
     2	결합
     2	겸
     1	경우
     1	경쟁력
     1	계통
     2	고부가
     2	고부가가치
     4	공대
     1	공식적
     1	공통점
    12	공학
     3	공학과
     1	공학부
     1	과정
     1	과제
     2	과학
     2	과학자
     4	관련
     1	관련학계
     1	관리
     1	관심
     1	관여
     1	광
    36	교수
     1	구명
     5	구조
     1	구조유전체학
     1	구축
     6	국내
     1	국내시장
     2	국제
     1	국제통화기금
     1	귀국
     1	규명
     5	그
     1	그리드
     1	그리드포럼코리아
     1	글로벌
     1	글로벌화
     1	급속
     2	기구
     1	기금
     1	기기
     1	기대
    12	기술
     1	기자
     1	기작
     1	기전
     1	기존
     1	기증
     1	기초
     1	기틀
     1	기형
     6	김
     1	김선영
     2	김성준
     3	김성호
     1	김인순
     1	김인순기자
     2	김철근
     2	나
     7	나노
     1	나노기술
     4	나노바이오
     1	나노바이오기술
     1	나노바이오인력
     1	난치병
     2	남
     1	남부
     1	남부지역
     3	남홍길
     4	내
     8	년
     1	년대
     2	노
     2	노경태
     1	노력
     1	노벨상
     3	노화
     1	노화연구
     1	눈
     2	뉴욕
